China,Beijing,,1060001315,IVR
China,Beijing,,1060001316,IVR
China,Beijing,,1060001317,IVR
China,Beijing,,1060001318,IVR
China,Beijing,,1060001319,IVR
China,Beijing,,1060001320,IVR
China,Beijing,,1060001321,IVR
China,Beijing,,1060001322,IVR
China,Beijing,,1060001323,IVR
China,Beijing,,1060001324,IVR
China,Beijing,,1060001325,IVR
China,Beijing,,1060001326,IVR
China,Beijing,,1060001327,IVR
China,Beijing,,1060001328,IVR
China,Beijing,,1060001329,IVR
China,Beijing,,1060001330,IVR
China,Beijing,,1060001331,IVR
China,Beijing,,1060001332,IVR
China,Beijing,,1060001333,IVR
China,Beijing,,1060001334,IVR
China,Beijing,,1060001335,IVR
China,Beijing,,1060001336,IVR
China,Beijing,,1060001337,IVR
China,Beijing,,1060001338,IVR
China,Beijing,,1060001339,IVR
China,Beijing,,1060001340,IVR
China,Beijing,,1060001341,IVR
China,Beijing,,1060001342,IVR
China,Beijing,,1060001343,IVR
China,Beijing,,1060001344,IVR
China,Beijing,,1060001345,IVR
China,Beijing,,1060001346,IVR
China,Beijing,,1060001347,IVR
China,Beijing,,1060001348,IVR
China,Beijing,,1060001349,IVR
China,Beijing,,1060001350,IVR
China,Beijing,,1060001351,IVR
China,Beijing,,1060001352,IVR
China,Beijing,,1060001353,IVR
China,Beijing,,1060001354,IVR
China,Beijing,,1060001355,IVR
China,Beijing,,1060001356,IVR
China,Beijing,,1060001357,IVR
China,Beijing,,1060001358,IVR
China,Beijing,,1060001359,IVR
China,Beijing,,1060001360,IVR
China,Beijing,,1060001361,IVR
China,Beijing,,1060001362,IVR
China,Beijing,,1060001363,IVR
China,Beijing,,1060001364,IVR
China,Beijing,,1060001365,IVR
China,Beijing,,1060001366,IVR
China,Beijing,,1060001367,IVR
China,Beijing,,1060001368,IVR
China,Beijing,,1060001369,IVR
China,Beijing,,1060001370,IVR
China,Beijing,,1060001371,IVR
China,Beijing,,1060001372,IVR
China,Beijing,,1060001373,IVR
China,Beijing,,1060001374,IVR
China,Beijing,,1060001375,IVR
China,Beijing,,1060001376,IVR
China,Beijing,,1060001377,IVR
China,Beijing,,1060001378,IVR
China,Beijing,,1060001379,IVR
China,Beijing,,1060001380,IVR
China,Beijing,,1060001381,IVR
China,Beijing,,1060001382,IVR
China,Beijing,,1060001383,IVR
China,Beijing,,1060001384,IVR
China,Beijing,,1060001385,IVR
China,Beijing,,1060001386,IVR
China,Beijing,,1060001387,IVR
China,Beijing,,1060001388,IVR
China,Beijing,,1060001389,IVR
China,Beijing,,1060001390,IVR
China,Beijing,,1060001391,IVR
China,Beijing,,1060001392,IVR
China,Beijing,,1060001393,IVR
China,Beijing,,1060001394,IVR
China,Beijing,,1060001395,IVR
China,Beijing,,1060001396,IVR
China,Beijing,,1060001397,IVR
China,Beijing,,1060001398,IVR
China,Beijing,,1060001399,IVR
China,Beijing,,1060001400,IVR
China,Beijing,,1060001401,IVR
China,Beijing,,1060001402,IVR
China,Beijing,,1060001403,IVR
China,Beijing,,1060001404,IVR
China,Beijing,,1060001405,IVR
China,Beijing,,1060001406,IVR
China,Beijing,,1060001407,IVR
China,Beijing,,1060001408,IVR
China,Beijing,,1060001409,IVR
China,Beijing,,1060001410,IVR
China,Beijing,,1060001411,IVR
China,Beijing,,1060001412,IVR
China,Beijing,,1060001413,IVR
China,Beijing,,1060001414,IVR
China,Beijing,,1060001415,IVR
China,Beijing,,1060001416,IVR
China,Beijing,,1060001417,IVR
China,Beijing,,1060001418,IVR
China,Beijing,,1060001419,IVR
China,Beijing,,1060001420,IVR
China,Beijing,,1060001421,IVR
China,Beijing,,1060001422,IVR
China,Beijing,,1060001423,IVR
China,Beijing,,1060001424,IVR
China,Beijing,,1060001425,IVR
China,Beijing,,1060001426,IVR
China,Beijing,,1060001427,IVR
China,Beijing,,1060001428,IVR
China,Beijing,,1060001429,IVR
China,Beijing,,1060001430,IVR
China,Beijing,,1060001431,IVR
China,Beijing,,1060001432,IVR
China,Beijing,,1060001433,IVR
China,Beijing,,1060001434,IVR
China,Beijing,,1060001435,IVR
China,Beijing,,1060001436,IVR
China,Beijing,,1060001437,IVR
China,Beijing,,1060001438,IVR
China,Beijing,,1060001439,IVR
China,Beijing,,1060001440,IVR
China,Beijing,,1060001441,IVR
China,Beijing,,1060001442,IVR
China,Beijing,,1060001443,IVR
China,Beijing,,1060001444,IVR
China,Beijing,,1060001445,IVR
China,Beijing,,1060001446,IVR
China,Beijing,,1060001447,IVR
China,Beijing,,1060001448,IVR
China,Beijing,,1060001449,IVR
China,Beijing,,1060001450,IVR
China,Beijing,,1060001451,IVR
China,Beijing,,1060001452,IVR
China,Beijing,,1060001453,IVR
China,Beijing,,1060001454,IVR
China,Beijing,,1060001455,IVR
China,Beijing,,1060001456,IVR
China,Beijing,,1060001457,IVR
China,Beijing,,1060001458,IVR
China,Beijing,,1060001459,IVR
China,Beijing,,1060001460,IVR
China,Beijing,,1060001461,IVR
China,Beijing,,1060001462,IVR
China,Beijing,,1060001463,IVR
China,Beijing,,1060001464,IVR
China,Beijing,,1060001465,IVR
China,Beijing,,1060001466,IVR
China,Beijing,,1060001467,IVR
China,Beijing,,1060001468,IVR
China,Beijing,,1060001469,IVR
China,Beijing,,1060001470,IVR
China,Beijing,,1060001471,IVR
China,Beijing,,1060001472,IVR
China,Beijing,,1060001473,IVR
China,Beijing,,1060001474,IVR
China,Beijing,,1060001475,IVR
China,Beijing,,1060001476,IVR
China,Beijing,,1060001477,IVR
China,Beijing,,1060001478,IVR
China,Beijing,,1060001479,IVR
China,Beijing,,1060001480,IVR
China,Beijing,,1060001481,IVR
China,Beijing,,1060001482,IVR
China,Beijing,,1060001483,IVR
China,Beijing,,1060001484,IVR
China,Beijing,,1060001485,IVR
China,Beijing,,1060001486,IVR
China,Beijing,,1060001487,IVR
China,Beijing,,1060001488,IVR
China,Beijing,,1060001489,IVR
China,Beijing,,1060001490,IVR
China,Beijing,,1060001491,IVR
China,Beijing,,1060001492,IVR
China,Beijing,,1060001493,IVR
China,Beijing,,1060001494,IVR
China,Beijing,,1060001495,IVR
China,Beijing,,1060001496,IVR
China,Beijing,,1060001497,IVR
China,Beijing,,1060001498,IVR
China,Beijing,,1060001499,IVR
China,Beijing,,1060001500,IVR
China,Beijing,,1060001501,IVR
China,Beijing,,1060001502,IVR
China,Beijing,,1060001503,IVR
China,Beijing,,1060001504,IVR
China,Beijing,,1060001505,IVR
China,Beijing,,1060001506,IVR
China,Beijing,,1060001507,IVR
China,Beijing,,1060001508,IVR
China,Beijing,,1060001509,IVR
China,Beijing,,1060001510,IVR
China,Beijing,,1060001511,IVR
China,Beijing,,1060001512,IVR
China,Beijing,,1060001513,IVR
China,Beijing,,1060001514,IVR
China,Beijing,,1060001515,IVR
China,Beijing,,1060001516,IVR
China,Beijing,,1060001517,IVR
China,Beijing,,1060001518,IVR
China,Beijing,,1060001519,IVR
China,Beijing,,1060001520,IVR
China,Beijing,,1060001521,IVR
China,Beijing,,1060001522,IVR
China,Beijing,,1060001523,IVR
China,Beijing,,1060001524,IVR
China,Beijing,,1060001525,IVR
China,Beijing,,1060001526,IVR
China,Beijing,,1060001527,IVR
China,Beijing,,1060001528,IVR
China,Beijing,,1060001529,IVR
China,Beijing,,1060001530,IVR
China,Beijing,,1060001531,IVR
China,Beijing,,1060001532,IVR
China,Beijing,,1060001533,IVR
China,Beijing,,1060001534,IVR
China,Beijing,,1060001535,IVR
China,Beijing,,1060001536,IVR
China,Beijing,,1060001537,IVR
China,Beijing,,1060001538,IVR
China,Beijing,,1060001539,IVR
China,Beijing,,1060001540,IVR
China,Beijing,,1060001541,IVR
China,Beijing,,1060001542,IVR
China,Beijing,,1060001543,IVR
China,Beijing,,1060001544,IVR
China,Beijing,,1060001545,IVR
China,Beijing,,1060001546,IVR
China,Beijing,,1060001547,IVR
China,Beijing,,1060001548,IVR
China,Beijing,,1060001549,IVR
China,Beijing,,1060001550,IVR
China,Beijing,,1060001551,IVR
China,Beijing,,1060001552,IVR
China,Beijing,,1060001553,IVR
China,Beijing,,1060001554,IVR
China,Beijing,,1060001555,IVR
China,Beijing,,1060001556,IVR
China,Beijing,,1060001557,IVR
China,Beijing,,1060001558,IVR
China,Beijing,,1060001559,IVR
China,Beijing,,1060001560,IVR
China,Beijing,,1060001561,IVR
China,Beijing,,1060001562,IVR
China,Beijing,,1060001563,IVR
China,Beijing,,1060001564,IVR
China,Beijing,,1060001565,IVR
China,Beijing,,1060001566,IVR
China,Beijing,,1060001567,IVR
China,Beijing,,1060001568,IVR
China,Beijing,,1060001569,IVR
China,Beijing,,1060001570,IVR
China,Beijing,,1060001571,IVR
China,Beijing,,1060001572,IVR
China,Beijing,,1060001573,IVR
China,Beijing,,1060001574,IVR
China,Beijing,,1060001575,IVR
China,Beijing,,1060001576,IVR
China,Beijing,,1060001577,IVR
China,Beijing,,1060001578,IVR
China,Beijing,,1060001579,IVR
China,Beijing,,1060001580,IVR
China,Beijing,,1060001581,IVR
China,Beijing,,1060001582,IVR
China,Beijing,,1060001583,IVR
China,Beijing,,1060001584,IVR
China,Beijing,,1060001585,IVR
China,Beijing,,1060001586,IVR
China,Beijing,,1060001587,IVR
China,Beijing,,1060001588,IVR
China,Beijing,,1060001589,IVR
China,Beijing,,1060001590,IVR
China,Beijing,,1060001591,IVR
China,Beijing,,1060001592,IVR
China,Beijing,,1060001593,IVR
China,Beijing,,1060001594,IVR
China,Beijing,,1060001595,IVR
China,Beijing,,1060001596,IVR
China,Beijing,,1060001597,IVR
China,Beijing,,1060001598,IVR
China,Beijing,,1060001599,IVR
China,Beijing,,1060001600,IVR
China,Beijing,,1060001601,IVR
China,Beijing,,1060001602,IVR
China,Beijing,,1060001603,IVR
China,Beijing,,1060001604,IVR
China,Beijing,,1060001605,IVR
China,Beijing,,1060001606,IVR
China,Beijing,,1060001607,IVR
China,Beijing,,1060001608,IVR
China,Beijing,,1060001609,IVR
China,Beijing,,1060001610,IVR
China,Beijing,,1060001611,IVR
China,Beijing,,1060001612,IVR
China,Beijing,,1060001613,IVR
China,Beijing,,1060001614,IVR
China,Beijing,,1060001615,IVR
China,Beijing,,1060001616,IVR
China,Beijing,,1060001617,IVR
China,Beijing,,1060001618,IVR
China,Beijing,,1060001619,IVR
China,Beijing,,1060001620,IVR
China,Beijing,,1060001621,IVR
China,Beijing,,1060001622,IVR
China,Beijing,,1060001623,IVR
China,Beijing,,1060001624,IVR
China,Beijing,,1060001625,IVR
China,Beijing,,1060001626,IVR
China,Beijing,,1060001627,IVR
China,Beijing,,1060001628,IVR
China,Beijing,,1060001629,IVR
China,Beijing,,1060001630,IVR
China,Beijing,,1060001631,IVR
China,Beijing,,1060001632,IVR
China,Beijing,,1060001633,IVR
China,Beijing,,1060001634,IVR
China,Beijing,,1060001635,IVR
China,Beijing,,1060001636,IVR
China,Beijing,,1060001637,IVR
China,Beijing,,1060001638,IVR
China,Beijing,,1060001639,IVR
China,Beijing,,1060001640,IVR
China,Beijing,,1060001641,IVR
China,Beijing,,1060001642,IVR
China,Beijing,,1060001643,IVR
China,Beijing,,1060001644,IVR
China,Beijing,,1060001645,IVR
China,Beijing,,1060001646,IVR
China,Beijing,,1060001647,IVR
China,Beijing,,1060001648,IVR
China,Beijing,,1060001649,IVR
China,Beijing,,1060001650,IVR
China,Beijing,,1060001651,IVR
China,Beijing,,1060001652,IVR
China,Beijing,,1060001653,IVR
China,Beijing,,1060001654,IVR
China,Beijing,,1060001655,IVR
China,Beijing,,1060001656,IVR
China,Beijing,,1060001657,IVR
China,Beijing,,1060001658,IVR
China,Beijing,,1060001659,IVR
China,Beijing,,1060001660,IVR
China,Beijing,,1060001661,IVR
China,Beijing,,1060001662,IVR
China,Beijing,,1060001663,IVR
China,Beijing,,1060001664,IVR
China,Beijing,,1060001665,IVR
China,Beijing,,1060001666,IVR
China,Beijing,,1060001667,IVR
China,Beijing,,1060001668,IVR
China,Beijing,,1060001669,IVR
China,Beijing,,1060001670,IVR
China,Beijing,,1060001671,IVR
China,Beijing,,1060001672,IVR
China,Beijing,,1060001673,IVR
China,Beijing,,1060001674,IVR
China,Beijing,,1060001675,IVR
China,Beijing,,1060001676,IVR
China,Beijing,,1060001677,IVR
China,Beijing,,1060001678,IVR
China,Beijing,,1060001679,IVR
China,Beijing,,1060001680,IVR
China,Beijing,,1060001681,IVR
China,Beijing,,1060001682,IVR
China,Beijing,,1060001683,IVR
China,Beijing,,1060001684,IVR
China,Beijing,,1060001685,IVR
China,Beijing,,1060001686,IVR
China,Beijing,,1060001687,IVR
China,Beijing,,1060001688,IVR
China,Beijing,,1060001689,IVR
China,Beijing,,1060001690,IVR
China,Beijing,,1060001691,IVR
China,Beijing,,1060001692,IVR
China,Beijing,,1060001693,IVR
China,Beijing,,1060001694,IVR
China,Beijing,,1060001695,IVR
China,Beijing,,1060001696,IVR
China,Beijing,,1060001697,IVR
China,Beijing,,1060001698,IVR
China,Beijing,,1060001699,IVR
China,Beijing,,1060001700,IVR
China,Beijing,,1060001701,IVR
China,Beijing,,1060001702,IVR
China,Beijing,,1060001703,IVR
China,Beijing,,1060001704,IVR
China,Beijing,,1060001705,IVR
China,Beijing,,1060001706,IVR
China,Beijing,,1060001707,IVR
China,Beijing,,1060001708,IVR
China,Beijing,,1060001709,IVR
China,Beijing,,1060001710,IVR
China,Beijing,,1060001711,IVR
China,Beijing,,1060001712,IVR
China,Beijing,,1060001713,IVR
China,Beijing,,1060001714,IVR
China,Beijing,,1060001715,IVR
China,Beijing,,1060001716,IVR
China,Beijing,,1060001717,IVR
China,Beijing,,1060001718,IVR
China,Beijing,,1060001719,IVR
China,Beijing,,1060001720,IVR
China,Beijing,,1060001721,IVR
China,Beijing,,1060001722,IVR
China,Beijing,,1060001723,IVR
China,Beijing,,1060001724,IVR
China,Beijing,,1060001725,IVR
China,Beijing,,1060001726,IVR
China,Beijing,,1060001727,IVR
China,Beijing,,1060001728,IVR
China,Beijing,,1060001729,IVR
China,Beijing,,1060001730,IVR
China,Beijing,,1060001731,IVR
China,Beijing,,1060001732,IVR
China,Beijing,,1060001733,IVR
China,Beijing,,1060001734,IVR
China,Beijing,,1060001735,IVR
China,Beijing,,1060001736,IVR
China,Beijing,,1060001737,IVR
China,Beijing,,1060001738,IVR
China,Beijing,,1060001739,IVR
China,Beijing,,1060001740,IVR
China,Beijing,,1060001741,IVR
China,Beijing,,1060001742,IVR
China,Beijing,,1060001743,IVR
China,Beijing,,1060001744,IVR
China,Beijing,,1060001745,IVR
China,Beijing,,1060001746,IVR
China,Beijing,,1060001747,IVR
China,Beijing,,1060001748,IVR
China,Beijing,,1060001749,IVR
China,Beijing,,1060001750,IVR
China,Beijing,,1060001751,IVR
China,Beijing,,1060001752,IVR
China,Beijing,,1060001753,IVR
China,Beijing,,1060001754,IVR
China,Beijing,,1060001755,IVR
China,Beijing,,1060001756,IVR
China,Beijing,,1060001757,IVR
China,Beijing,,1060001758,IVR
China,Beijing,,1060001759,IVR
China,Beijing,,1060001760,IVR
China,Beijing,,1060001761,IVR
China,Beijing,,1060001762,IVR
China,Beijing,,1060001763,IVR
China,Beijing,,1060001764,IVR
China,Beijing,,1060001765,IVR
China,Beijing,,1060001766,IVR
China,Beijing,,1060001767,IVR
China,Beijing,,1060001768,IVR
China,Beijing,,1060001769,IVR
China,Beijing,,1060001770,IVR
China,Beijing,,1060001771,IVR
China,Beijing,,1060001772,IVR
China,Beijing,,1060001773,IVR
China,Beijing,,1060001774,IVR
China,Beijing,,1060001775,IVR
China,Beijing,,1060001776,IVR
China,Beijing,,1060001777,IVR
China,Beijing,,1060001778,IVR
China,Beijing,,1060001779,IVR
China,Beijing,,1060001780,IVR
China,Beijing,,1060001781,IVR
China,Beijing,,1060001782,IVR
China,Beijing,,1060001783,IVR
China,Beijing,,1060001784,IVR
China,Beijing,,1060001785,IVR
China,Beijing,,1060001786,IVR
China,Beijing,,1060001787,IVR
China,Beijing,,1060001788,IVR
China,Beijing,,1060001789,IVR
China,Beijing,,1060001790,IVR
China,Beijing,,1060001791,IVR
China,Beijing,,1060001792,IVR
China,Beijing,,1060001793,IVR
China,Beijing,,1060001794,IVR
China,Beijing,,1060001795,IVR
China,Beijing,,1060001796,IVR
China,Beijing,,1060001797,IVR
China,Beijing,,1060001798,IVR
China,Beijing,,1060001799,IVR
China,Beijing,,1060001800,IVR
China,Beijing,,1060001801,IVR
China,Beijing,,1060001802,IVR
China,Beijing,,1060001803,IVR
China,Beijing,,1060001804,IVR
China,Beijing,,1060001805,IVR
China,Beijing,,1060001806,IVR
China,Beijing,,1060001807,IVR
China,Beijing,,1060001808,IVR
China,Beijing,,1060001809,IVR
China,Beijing,,1060001810,IVR
China,Beijing,,1060001811,IVR
China,Beijing,,1060001812,IVR
China,Beijing,,1060001813,IVR
China,Beijing,,1060001814,IVR
China,Beijing,,1060001815,IVR
China,Beijing,,1060001816,IVR
China,Beijing,,1060001817,IVR
China,Beijing,,1060001818,IVR
China,Beijing,,1060001819,IVR
China,Beijing,,1060001820,IVR
China,Beijing,,1060001821,IVR
China,Beijing,,1060001822,IVR
China,Beijing,,1060001823,IVR
China,Beijing,,1060001824,IVR
China,Beijing,,1060001825,IVR
China,Beijing,,1060001826,IVR
China,Beijing,,1060001827,IVR
China,Beijing,,1060001828,IVR
China,Beijing,,1060001829,IVR
China,Beijing,,1060001830,IVR
China,Beijing,,1060001831,IVR
China,Beijing,,1060001832,IVR
China,Beijing,,1060001833,IVR
China,Beijing,,1060001834,IVR
China,Beijing,,1060001835,IVR
China,Beijing,,1060001836,IVR
China,Beijing,,1060001837,IVR
China,Beijing,,1060001838,IVR
China,Beijing,,1060001839,IVR
China,Beijing,,1060001840,IVR
China,Beijing,,1060001841,IVR
China,Beijing,,1060001842,IVR
China,Beijing,,1060001843,IVR
China,Beijing,,1060001844,IVR
China,Beijing,,1060001845,IVR
China,Beijing,,1060001846,IVR
China,Beijing,,1060001847,IVR
China,Beijing,,1060001848,IVR
China,Beijing,,1060001849,IVR
China,Beijing,,1060001850,IVR
China,Beijing,,1060001851,IVR
China,Beijing,,1060001852,IVR
China,Beijing,,1060001853,IVR
China,Beijing,,1060001854,IVR
China,Beijing,,1060001855,IVR
China,Beijing,,1060001856,IVR
China,Beijing,,1060001857,IVR
China,Beijing,,1060001858,IVR
China,Beijing,,1060001859,IVR
China,Beijing,,1060001860,IVR
China,Beijing,,1060001861,IVR
China,Beijing,,1060001862,IVR
China,Beijing,,1060001863,IVR
China,Beijing,,1060001864,IVR
China,Beijing,,1060001865,IVR
China,Beijing,,1060001866,IVR
China,Beijing,,1060001867,IVR
China,Beijing,,1060001868,IVR
China,Beijing,,1060001869,IVR
China,Beijing,,1060001870,IVR
China,Beijing,,1060001871,IVR
China,Beijing,,1060001872,IVR
China,Beijing,,1060001873,IVR
China,Beijing,,1060001874,IVR
China,Beijing,,1060001875,IVR
China,Beijing,,1060001876,IVR
China,Beijing,,1060001877,IVR
China,Beijing,,1060001878,IVR
China,Beijing,,1060001879,IVR
China,Beijing,,1060001880,IVR
China,Beijing,,1060001881,IVR
China,Beijing,,1060001882,IVR
China,Beijing,,1060001883,IVR
China,Beijing,,1060001884,IVR
China,Beijing,,1060001885,IVR
China,Beijing,,1060001886,IVR
China,Beijing,,1060001887,IVR
China,Beijing,,1060001888,IVR
China,Beijing,,1060001889,IVR
China,Beijing,,1060001890,IVR
China,Beijing,,1060001891,IVR
China,Beijing,,1060001892,IVR
China,Beijing,,1060001893,IVR
China,Beijing,,1060001894,IVR
China,Beijing,,1060001895,IVR
China,Beijing,,1060001896,IVR
China,Beijing,,1060001897,IVR
China,Beijing,,1060001898,IVR
China,Beijing,,1060001899,IVR
China,Beijing,,1060001900,IVR
China,Beijing,,1060001901,IVR
China,Beijing,,1060001902,IVR
China,Beijing,,1060001903,IVR
China,Beijing,,1060001904,IVR
China,Beijing,,1060001905,IVR
China,Beijing,,1060001906,IVR
China,Beijing,,1060001907,IVR
China,Beijing,,1060001908,IVR
China,Beijing,,1060001909,IVR
China,Beijing,,1060001910,IVR
China,Beijing,,1060001911,IVR
China,Beijing,,1060001912,IVR
China,Beijing,,1060001913,IVR
China,Beijing,,1060001914,IVR
China,Beijing,,1060001915,IVR
China,Beijing,,1060001916,IVR
China,Beijing,,1060001917,IVR
China,Beijing,,1060001918,IVR
China,Beijing,,1060001919,IVR
China,Beijing,,1060001920,IVR
China,Beijing,,1060001921,IVR
China,Beijing,,1060001922,IVR
China,Beijing,,1060001923,IVR
China,Beijing,,1060001924,IVR
China,Beijing,,1060001925,IVR
China,Beijing,,1060001926,IVR
China,Beijing,,1060001927,IVR
China,Beijing,,1060001928,IVR
China,Beijing,,1060001929,IVR
China,Beijing,,1060001930,IVR
China,Beijing,,1060001931,IVR
China,Beijing,,1060001932,IVR
China,Beijing,,1060001933,IVR
China,Beijing,,1060001934,IVR
China,Beijing,,1060001935,IVR
China,Beijing,,1060001936,IVR
China,Beijing,,1060001937,IVR
China,Beijing,,1060001938,IVR
China,Beijing,,1060001939,IVR
China,Beijing,,1060001940,IVR
China,Beijing,,1060001941,IVR
China,Beijing,,1060001942,IVR
China,Beijing,,1060001943,IVR
China,Beijing,,1060001944,IVR
China,Beijing,,1060001945,IVR
China,Beijing,,1060001946,IVR
China,Beijing,,1060001947,IVR
China,Beijing,,1060001948,IVR
China,Beijing,,1060001949,IVR
China,Beijing,,1060001950,IVR
China,Beijing,,1060001951,IVR
China,Beijing,,1060001952,IVR
China,Beijing,,1060001953,IVR
China,Beijing,,1060001954,IVR
China,Beijing,,1060001955,IVR
China,Beijing,,1060001956,IVR
China,Beijing,,1060001957,IVR
China,Beijing,,1060001958,IVR
China,Beijing,,1060001959,IVR
China,Beijing,,1060001960,IVR
China,Beijing,,1060001961,IVR
China,Beijing,,1060001962,IVR
China,Beijing,,1060001963,IVR
China,Beijing,,1060001964,IVR
China,Beijing,,1060001965,IVR
China,Beijing,,1060001966,IVR
China,Beijing,,1060001967,IVR
China,Beijing,,1060001968,IVR
China,Beijing,,1060001969,IVR
China,Beijing,,1060001970,IVR
China,Beijing,,1060001971,IVR
China,Beijing,,1060001972,IVR
China,Beijing,,1060001973,IVR
China,Beijing,,1060001974,IVR
China,Beijing,,1060001975,IVR
China,Beijing,,1060001976,IVR
China,Beijing,,1060001977,IVR
China,Beijing,,1060001978,IVR
China,Beijing,,1060001979,IVR
China,Beijing,,1060001980,IVR
China,Beijing,,1060001981,IVR
China,Beijing,,1060001982,IVR
China,Beijing,,1060001983,IVR
China,Beijing,,1060001984,IVR
China,Beijing,,1060001985,IVR
China,Beijing,,1060001986,IVR
China,Beijing,,1060001987,IVR
China,Beijing,,1060001988,IVR
China,Beijing,,1060001989,IVR
China,Beijing,,1060001990,IVR
China,Beijing,,1060001991,IVR
